843181409484,3,0.11192893,7.245453,2.3331497,
843193465031,3,0.5177461,8.579023,4.1264067,
843209793430,3,0.9756372,10.41777,4.5633483,
843218339134,3,0.2160767,10.155605,1.869273,
843229997916,3,0.22924481,8.413823,4.56275,
843245471745,3,0.18435353,7.228095,5.1439424,
843262502113,3,0.05925649,10.618284,3.0556,
843268514626,3,-0.29987377,11.030087,2.954445,
843280387051,3,0.10474633,8.982447,3.8097734,
843303155249,3,0.5105635,9.968858,2.8083985,
843307733305,3,0.3800795,8.689157,5.4324436,
843322901931,3,-0.42796355,8.849568,4.6202106,
843331661277,3,0.022744916,7.8972745,4.529231,
843357206829,3,-0.22266077,8.843582,4.699219,
843361113436,3,-0.12988544,11.227011,2.5659857,
843369628620,3,0.7823054,9.512762,2.1027076,
843382843941,3,0.25677812,11.128249,2.054225,
843395784579,3,-0.55365914,8.503606,4.741118,
843410770082,3,0.008379706,8.048708,1.8674773,
843418430695,3,0.25737667,9.389461,3.193865,
843432592147,3,0.46327803,8.01878,4.8219223,
843444891857,3,-0.24241292,8.377911,5.059547,
843460945574,3,-0.012569559,8.44375,4.1742907,
843469399717,3,-0.64583594,9.440337,2.7521348,
843482767640,3,-0.35314476,8.482059,4.19105,
843506420928,3,1.0821792,8.186374,3.5362358,
843509656088,3,0.88286185,8.582016,4.745308,
843519178444,3,-0.30047232,8.5700445,3.0137014,
843538742002,3,0.7428011,10.29806,2.3133974,
843542953813,3,-1.1528081,12.883798,3.2261868,
843565966176,3,-0.2148796,9.293693,6.18542,
843568682489,3,-0.50278234,8.486248,7.4705076,
843582782901,3,0.7661445,9.26197,3.5583823,
843594228040,3,0.32920274,9.329605,4.1581297,
843608999900,3,0.9403227,8.387487,4.0785227,
843618674858,3,0.22146365,7.6560583,5.068525,
843630669364,3,-0.42197806,7.6470804,4.8458643,
843649683556,3,-0.2184709,8.04751,4.5262384,
843670467929,3,-0.25198972,9.749189,3.9869444,
843672634876,3,-0.6865373,9.1255,4.8380833,
843680722775,3,0.036511578,8.222886,1.9907787,
843701171426,3,0.7116765,7.813477,2.6030958,
843715912765,3,0.48123455,9.671378,4.083311,
843718629078,3,0.7134721,9.44752,4.337096,
843734804876,3,-0.10654198,9.833585,2.5923219,
843746921463,3,-0.4417302,9.920973,0.17417817,
843761693323,3,0.19692309,9.56304,7.0365586,
843768377285,3,0.7673417,8.837597,7.006033,
843780890637,3,0.33877954,9.449316,2.6378117,
843796456027,3,0.59495914,8.115147,5.517438,
843809274583,3,-0.16101007,7.291541,4.437054,
843818583297,3,0.41958386,9.47206,1.4083891,
843837536448,3,0.9139865,9.285313,0.8415619,
843847180886,3,0.24001873,10.1460285,3.1082723,
843859602677,3,0.6063316,10.1382475,5.221155,
843868484106,3,0.43275195,11.443087,3.0005333,
843881150060,3,-0.46267948,10.863091,2.6539726,
843898271989,3,-0.31304187,7.8948803,5.309142,
843912219799,3,0.57879823,8.374918,5.471948,
843918506995,3,0.8631097,9.515156,2.9406781,
843930837226,3,-0.6266823,8.281544,3.0998926,
843946463657,3,1.4359225,7.671621,3.7660792,
843963249863,3,0.7445967,7.7709804,4.3939586,
843971063078,3,-0.6027403,9.434352,2.6898856,
843993526072,3,0.9056068,9.391854,2.8401217,
843995143651,3,1.7064673,9.338584,4.9302597,
844011472050,3,0.30226797,9.058462,6.4643445,
844018461215,3,0.012569559,8.752005,4.4520183,
844030516762,3,0.6434417,8.159439,1.5819688,
844043640522,3,0.40521863,9.392453,3.7792473,
844059633197,3,0.676362,10.56681,5.9681463,
844068728268,3,1.525705,9.933543,3.6828809,
844080936418,3,0.18614918,8.326435,2.337938,
844099248641,3,0.4309563,8.169615,6.215348,
844116187447,3,-0.110731825,8.611345,4.855441,
844118720638,3,-0.4309563,8.843582,2.271499,
844134957476,3,0.11851298,9.03452,5.4138885,
844159526376,3,-0.23942018,9.023148,5.3438582,
844162334250,3,0.53689975,9.791088,4.187459,
844168377284,3,0.31184477,8.670602,4.777031,
844184156318,3,-0.4345476,8.541314,4.264672,
844194289081,3,-0.14065935,9.003994,2.1033063,
844209183023,3,0.6290765,10.982801,3.2836475,
844218156012,3,0.46866497,11.122863,3.554791,
844230486242,3,-0.5291186,9.229648,4.97156,
844243243758,3,0.5506664,8.024766,5.547964,
844261037135,3,0.077811554,10.56681,3.1573534,
844268239943,3,-0.39624038,10.07121,3.1022868,
844283255966,3,-0.023942016,10.093356,4.292804,
844296318685,3,0.3585317,8.231864,3.5853171,
844312463962,3,0.36511576,8.3551655,2.4169466,
844318537516,3,-0.9211691,7.507618,3.5733461,
844330623584,3,-0.35553896,7.6823945,4.908712,
844343075896,3,0.9864111,10.006566,3.1735144,
844365447328,3,-0.40880993,8.7538,1.2605472,
844371581923,3,0.4961983,8.930372,4.807557,
844383637470,3,-0.46567222,9.539098,5.282806,
844394105958,3,1.2916719,9.296685,4.361038,
844410617480,3,0.33518824,8.2037325,4.1934443,
844432866831,3,0.25617957,7.581838,3.626617,
844435735746,3,0.56563014,9.861717,3.6607344,
844449988759,3,-0.5835867,10.634445,2.9119477,
844466713923,3,-0.4914099,11.139622,3.550601,
844468606186,3,0.073023155,8.037335,7.0826473,
844480814336,3,0.4165911,9.057863,6.3889275,
844505596879,3,-0.2837129,8.659827,3.4464533,
844508618396,3,0.29209262,8.271368,5.369596,
844518934282,3,-0.6793547,7.9691005,6.3865333,
844528181954,3,0.06823475,9.218275,1.388637,
844542923294,3,0.05207389,11.419744,2.373851,
844561632282,3,-0.20171149,7.9367785,5.5671177,
844565722012,3,0.19871874,7.351396,4.5914803,
844580493872,3,-0.15502456,6.803723,4.6112323,
844592854623,3,0.02873042,8.277952,3.9863458,
844609427185,3,-0.43394905,10.290278,2.3127987,
844619102143,3,0.57640404,10.822391,1.8543092,
844637139683,3,1.1145009,8.957307,3.1064768,
844648157538,3,0.30585927,8.098986,3.0663738,
844661220257,3,0.08080431,6.975507,3.4380736,
844668880870,3,0.2777274,8.502409,5.1104236,
844686857369,3,0.061650693,10.575189,6.3542113,
844700988302,3,0.95349085,8.907029,3.8839936,
844713349053,3,0.80445176,12.29243,1.5466543,
844726503333,3,0.30346507,12.813169,3.151368,
844731295032,3,0.29987377,8.932767,5.4204726,
844744113588,3,0.7224504,10.327988,4.7363296,
844771185158,3,-0.23463176,7.0688806,2.8909986,
844773382625,3,0.35194764,9.930551,5.6628857,
844780341270,3,0.93493575,10.407595,4.197634,
844797554760,3,0.32800564,11.120468,2.2732944,
844813913681,3,-0.1340753,8.05589,5.7790046,
844839276110,3,0.25378537,6.669049,4.460996,
844843945727,3,0.15023616,7.0581064,3.7140055,
844847486090,3,0.2896984,7.897873,3.0220811,
844861830665,3,0.89603,9.417592,-0.034117375,
844876907728,3,0.90500826,10.501567,-0.54527944,
844886216442,3,0.08379706,10.949283,5.121796,
844907946947,3,1.3557167,9.880871,6.2584434,
844910632739,3,0.3890578,8.082825,4.9907136,
844926594895,3,-0.4914099,8.3390045,5.651513,
844943991507,3,0.6039374,9.723452,5.659294,
844949027368,3,0.9708488,9.962872,2.9215245,
844974481358,3,0.97384155,8.860342,3.855862,
844976587264,3,0.53211135,8.610147,3.958214,
845004360803,3,0.5267244,8.532935,3.9294837,
845006588790,3,0.5530606,8.178593,5.0643353,
845018766419,3,-0.5614403,8.359954,3.1783028,
845024717892,3,0.12569559,8.160637,4.3957543,
845038665702,3,-0.20231004,7.065888,6.0022635,
845049012108,3,0.14604631,10.901399,3.0352492,
845061006614,3,0.729633,9.133281,2.0201077,
845087681419,3,0.007182605,6.1369376,3.8426938,
845093083525,3,0.1376666,7.442376,4.9775453,
845099798007,3,0.3309984,7.769783,2.6473885,
845114203624,3,-0.0664391,10.673351,2.5037365,
845126045529,3,0.24001873,9.842564,3.329736,
845144632435,3,0.09756372,9.633071,2.7934349,
845150217663,3,-0.6781576,9.499594,0.22685061,
845171612444,3,-0.30226797,9.853935,4.577115,
845174298237,3,1.2330139,8.613739,6.980295,
845192732541,3,0.24839842,8.965088,6.0088477,
845198439851,3,0.18674773,8.10138,3.433884,
845210709040,3,0.48243165,8.403049,1.0229226,
845227556286,3,-0.79607207,8.841787,2.1260512,
845237414367,3,1.0588357,11.296442,3.709217,
845253803807,3,-0.04189853,12.372636,3.4530375,
845260823492,3,0.11372458,9.045893,4.8243165,
845275412230,3,-0.22864626,8.290522,4.7776294,
845307489141,3,-0.1400608,9.36911,3.9875429,
845311487310,3,0.93373865,9.496601,1.4311341,
845314295184,3,-0.025737667,8.767567,5.2379146,
845340939469,3,0.026934769,7.433398,8.701127,
845345425964,3,0.76075757,8.7951,3.6272156,
845357054226,3,0.48841715,9.561244,1.9440918,
845363768708,3,0.092176765,6.956353,5.575497,
845379150975,3,-0.43394905,7.2699933,3.779846,
845396578108,3,0.13826515,11.171345,2.7377696,
845398775574,3,0.05686229,11.516708,3.0424318,
845411044765,3,-0.08319851,10.457274,3.2626984,
845427983572,3,0.020949265,7.639898,7.0251865,
845443335319,3,-0.04369418,7.9104424,6.0968347,
845448157538,3,-0.18136078,9.267955,2.3008277,
845459785800,3,-0.1945289,9.108741,5.4222684,
845475259628,3,0.3441665,9.021352,5.3049526,
845484873546,3,0.79846627,9.718663,0.84096336,
845497936265,3,0.11611878,5.975329,1.4149733,
845511365228,3,-0.0011971008,5.6365495,4.797382,
845525282518,3,-0.40043023,8.160637,1.6861166,
845533461978,3,-0.08439561,10.407595,1.4053963,
845546372096,3,-0.492607,8.291719,5.7736173,
845562853097,3,0.9947908,9.248202,5.044583,
845577014550,3,1.0636241,11.659163,4.4161053,
845582569257,3,0.039504327,11.092935,5.222951,
845596089782,3,0.7062895,7.8769236,6.645705,
845610007072,3,0.79487497,7.1083846,3.714604,
845630089476,3,0.6787562,10.0341,1.6717514,
845632988913,3,0.45370123,9.438541,2.4594438,
845646478917,3,0.85473,11.543045,5.539584,
845661617022,3,0.6781576,9.746197,3.9911342,
845678799991,3,0.4237737,11.853094,4.0695443,
845683927413,3,0.46746787,8.127716,4.0252514,
845700805179,3,0.6099229,7.6841903,4.1174283,
845715271835,3,0.35075054,7.6614456,4.4885297,
845727113741,3,1.0181342,8.724471,1.5652094,
845733492500,3,-0.47465047,5.5288105,1.9722236,
845750889112,3,0.38726214,6.6103907,2.44029,
845765996696,3,0.91937345,10.286688,2.0326772,
845782569258,3,-0.09816227,7.9876556,6.9066734,
845786506386,3,0.04129998,6.867169,4.644751,
845798653494,3,0.6745663,10.727819,0.75836337,
845810586959,3,-0.6027403,11.848905,-0.8619126,
845827922530,3,0.18195933,8.647258,4.291008,
845832500586,3,1.3569138,6.643311,8.010999,
845846021111,3,1.6071079,10.770915,3.8815994,
845860121524,3,0.23822308,12.96161,1.7645266,
845875381710,3,-0.10414778,11.262923,5.762245,
845884385219,3,1.6645688,8.868123,7.8595657,
845897631061,3,0.2741361,9.487024,4.015076,
845910785341,3,0.20649989,9.850345,3.169923,
845928792361,3,1.0432734,9.294291,5.0523643,
845933431457,3,-0.22266077,8.3408,5.78918,
845949668296,3,1.1851299,7.6590514,3.821146,
845966790225,3,0.59495914,7.9355817,1.6992847,
845971734525,3,0.85772276,9.602545,4.72376,
845998592452,3,0.79726917,11.2312,1.608305,
846002071775,3,-0.41000703,8.020576,7.49445,
846014279923,3,0.038905777,3.5901055,10.117896,
846031127170,3,0.61890113,6.721721,1.9087774,
846033690881,3,0.47046062,11.628039,-1.6382325,
846047180886,3,0.12330139,13.034633,3.2986114,
846063814489,3,-0.0035913025,7.6704235,6.1237693,
846079166236,3,0.6194997,7.413047,2.5222914,
846084446261,3,0.46806642,10.803237,2.3535004,
846105108552,3,-0.62847793,10.517728,5.354632,
846126289691,3,-0.23523031,9.533113,4.6776714,
846128304035,3,0.12330139,7.6668324,1.8788497,
846144968158,3,0.4357447,9.378088,4.0497923,
846149790377,3,0.12210429,9.242217,5.74369,
846164012871,3,0.16579847,9.648034,4.860828,
846181134800,3,-0.6799533,9.440337,5.4432178,
846182843941,3,0.16519992,4.321534,4.530428,
846193434510,3,0.1412579,10.632649,1.9919758,
846207901166,3,1.0827777,11.908161,-0.11133038,
846229936875,3,0.29927522,13.031041,2.486977,
846232195382,3,-0.36391866,8.583213,6.8863225,
846243579481,3,0.21787235,7.394492,6.0986304,
846259785798,3,-0.31902736,10.366894,3.072958,
846275412231,3,1.0510546,9.894038,5.1241903,
846280539653,3,0.15023616,9.149442,4.5352163,
846296807012,3,0.24121583,8.507795,3.128623,
846312219799,3,0.14903906,8.505402,4.4675803,
846325129917,3,-0.557849,8.665813,4.848857,
846330165778,3,0.013766659,8.284536,3.8905778,
846342831733,3,-0.27353755,7.904457,3.6541502,
846362425811,3,-0.23762453,8.012196,3.5350387,
846368865610,3,0.004189853,10.089765,3.3955765,
846382141972,3,0.28550854,11.088745,6.30932,
846394930008,3,0.14903906,8.865729,6.7749925,
846415317617,3,0.44651863,7.6823945,1.9590555,
846419743071,3,-0.5566519,7.3106947,3.5110967,
846441259933,3,-0.30047232,8.346188,3.5021186,
846443335318,3,0.16579847,10.898406,1.7304093,
846462135867,3,0.58418524,11.103709,3.954024,
846467507453,3,0.50397944,9.209297,6.630143,
846480081846,3,0.22804771,9.443929,6.885724,
846494975789,3,-0.30346507,9.667188,2.7964275,
846508832038,3,-0.7116765,8.288726,2.0644004,
846515424438,3,0.03232172,9.00579,2.03567,
846528029352,3,0.36990416,9.263765,2.883816,
846542465487,3,0.7517793,8.722675,3.0382419,
846562120607,3,1.520318,9.457097,0.6452374,
846564073911,3,0.41299978,7.4854717,2.959832,
846591877972,3,0.50637364,6.4541693,9.157223,
846593739714,3,0.48602295,9.293094,4.7949877,
846599782748,3,0.3561375,12.011111,0.21308395,
846612204539,3,-0.14844051,10.594941,3.709217,
846629356988,3,0.6931214,7.9463553,6.803124,
846644556134,3,0.5470751,9.821015,3.394978,
846648767945,3,0.12389994,10.437522,2.5192988,
846661159216,3,-0.4758476,8.680179,6.6427126,
846675747954,3,-0.21667525,9.390059,5.843648,
846695342033,3,0.54049104,10.2657385,0.83976626,
846701324026,3,0.045489833,8.673594,-0.0035913025,
846712586044,3,0.37229836,9.063849,4.4675803,
846727541026,3,0.53450555,7.951742,5.3043537,
846746250014,3,0.46746787,9.233239,3.3488896,
846749179970,3,0.2789245,7.961918,3.5110967,
846764653798,3,0.0688333,6.7767878,4.160524,
846777624956,3,0.95109665,7.1987658,3.0723593,
846794472203,3,0.62009823,10.554239,4.9416323,
846799324942,3,0.8523358,9.970055,6.157887,
846811044765,3,0.85413146,9.297284,3.8073792,
846828807621,3,1.0420763,8.977658,3.3985693,
846843640522,3,0.11731588,10.667964,3.5859156,
846848615343,3,-0.19153613,8.553286,4.83509,
846860823491,3,0.6751649,8.190564,4.748899,
846874862862,3,0.61112,10.901998,3.8833952,
846895769319,3,-0.19931729,9.6923275,3.8031895,
846898302510,3,0.26276365,8.2354555,5.092467,
846910022333,3,0.1376666,8.604761,3.9211037,
846927541026,3,-0.12509704,9.69113,1.1965023,
846933156775,3,-0.37469256,9.414001,3.341707,
846946555218,3,1.5526398,9.7084875,3.751714,
846965294726,3,0.5386954,8.646061,3.2160115,
846985132968,3,-0.24181437,7.086837,7.273585,
846987544078,3,0.02873042,7.32925,6.223727,
846996669669,3,-0.01616086,9.745598,0.60214174,
847010190194,3,1.9674352,12.213422,0.5770026,
847029418029,3,0.6099229,10.968436,3.9234982,
847033568800,3,-0.57640404,7.9451585,6.1806316,
847046814641,3,0.50996494,11.128249,3.8684313,
847059907881,3,-0.41299978,10.96305,3.105878,
847075198587,3,-1.1528081,8.432977,4.226963,
847083408567,3,0.4794389,7.8853035,5.7867856,
847098577192,3,0.6775591,9.155427,5.106832,
847127327383,3,0.5422867,10.2495775,1.5155296,
847134957476,3,0.108337626,10.900202,1.6962919,
847139352410,3,1.1563994,9.917382,4.4633904,
847153635944,3,-0.13826515,7.3897038,7.0383544,
847158702326,3,-0.024540568,6.473323,3.7343562,
847182569256,3,-0.12030864,11.44608,1.4760253,
847184949845,3,0.16220717,12.612056,0.7386112,
847198439851,3,-0.009576807,9.776723,5.761048,
847211441530,3,0.55246204,6.2404866,9.059659,
847226396513,3,0.24720132,7.2508397,2.996942,
847232378505,3,0.23882163,9.221867,1.9117701,
847248493262,3,-0.5530606,10.392033,3.697246,
847259511116,3,-0.7086837,8.757391,6.447585,
847275290148,3,-0.11731588,6.5379663,4.710592,
847299218120,3,-0.060453594,9.680955,2.618658,
847303643574,3,-0.11192893,10.949283,4.587889,
847315485478,3,0.18315643,9.320627,4.4526167,
847325587722,3,0.15442601,9.27394,4.302979,
847343472660,3,-0.36511576,6.3661823,3.8708255,
847351102753,3,0.6051345,8.406641,4.681263,
847364623278,3,0.15741876,10.480618,4.1545386,
847394380641,3,-0.16101007,9.478644,4.981137,
847400515236,3,0.65242,6.8773446,3.6409822,
847402621141,3,0.15801731,9.258378,3.651756,
847419376826,3,-0.32680854,8.5778265,7.6123643,
847431737577,3,0.21547815,10.746374,5.046977,
847436590316,3,0.6440403,11.08276,-1.9961656,
847447455569,3,1.5382746,7.65127,0.7793127,
847458717586,3,0.22984336,7.4202294,6.5840545,
847474832342,3,1.9117701,9.128492,3.5230677,
847482645557,3,0.7116765,12.714408,-1.8842367,
847496745969,3,-0.36631286,7.6728177,5.4007206,
847527968312,3,0.6655881,7.6440873,10.544662,
847533217816,3,0.07182605,8.137892,5.361216,
847536422455,3,-0.46686932,9.822811,0.5057751,
847556413298,3,0.516549,8.703522,6.5002575,
847559526376,3,1.2892777,8.53054,5.768829,
847569750701,3,0.8643068,8.943541,0.842759,
847580188668,3,1.5939398,12.3516865,0.65780693,
847593098786,3,1.3563153,12.776657,3.4081461,
847608725216,3,0.044891283,9.2494,5.6281695,
847617698205,3,-1.6490064,11.451467,5.7257333,
847630821965,3,-0.5967548,8.47727,3.6888664,
847644250929,3,0.04309563,9.675568,4.3981485,
847661372859,3,1.0402806,7.6482773,4.446631,
847666378200,3,0.7727286,8.474277,2.6078842,
847678433747,3,-0.06464344,7.165247,1.751957,
847695219952,3,0.21906945,3.690662,3.3393128,
847709442445,3,1.6514006,5.5258174,3.6296098,
847715271836,3,0.2837129,10.5680065,1.917157,
847727510506,3,0.44891283,10.692505,3.0412347,
847750492346,3,0.023942016,10.829573,2.8407204,
847758000357,3,0.84096336,12.034455,4.7668557,
847775305408,3,-0.20649989,13.310564,4.035427,
847787269394,3,0.19393034,6.633734,5.993884,
847789466861,3,0.20410569,6.967127,5.470751,
847799996389,3,0.439336,9.130887,4.97156,
847822398343,3,0.4237737,8.719084,4.8506527,
847824839973,3,0.1604115,9.961675,3.4524388,
847836224071,3,0.30585927,9.248202,3.7942111,
847847638691,3,-0.18195933,8.23366,4.9344497,
847859663717,3,-0.9223662,8.84478,4.179079,
847875778474,3,-0.24001873,8.98484,2.292448,
847883774811,3,0.74639237,8.886678,0.908001,
847897631060,3,0.89902276,9.374496,6.6175733,
847910083373,3,0.30107087,8.238448,4.6363716,
847928029351,3,1.3269863,11.835736,0.7942764,
847932119081,3,0.29388827,11.960235,2.1320367,
847944235669,3,-0.4165911,10.88464,3.6942532,
847964073911,3,0.2693477,8.899248,5.6161985,
847982325094,3,0.08499416,6.307524,6.0411696,
847984675163,3,-0.24061728,8.121731,3.9336734,
847993556592,3,0.46327803,8.33242,3.7738605,
848007718045,3,0.75118077,8.747814,3.0735564,
848017515085,3,0.30705637,9.072228,1.2773066,
848029295948,3,-0.25438392,8.069656,2.8125885,
848042267107,3,0.10295067,7.252037,6.3847375,
848059358515,3,-0.7410054,9.021951,2.6491842,
848065432069,3,-0.46387658,10.861296,2.0111294,
848078708431,3,-0.30945057,9.098565,5.674258,
848094640065,3,0.3693056,8.523358,4.943428,
848119727811,3,0.98222125,12.819753,1.4616601,
848125496161,3,0.3645172,13.930064,3.0855274,
848128151433,3,-0.23582886,10.542868,6.405088,
848147928634,3,0.038307227,8.765771,5.039196,
848150065060,3,0.45908818,8.863934,3.6792896,
848162120607,3,0.038307227,8.494628,3.9486372,
848175641132,3,0.46866497,8.859743,5.1080294,
848194075437,3,-0.57161564,9.188348,4.3394904,
848199324941,3,0.16579847,8.555679,4.032434,
848211411009,3,0.06344634,8.629301,3.8953662,
848227434204,3,0.3333926,7.832032,4.811148,
848235735745,3,0.39863458,6.1237693,4.4304705,
848247455568,3,0.52612585,8.059482,3.2914288,
848259755278,3,-0.0047884034,8.233061,2.633622,
848275229107,3,-0.10594343,7.459734,2.8455088,
848283500127,3,-0.46208093,9.627085,3.1681273,
848296013481,3,-0.24420857,10.836157,3.2728736,
848312799687,3,0.08020575,9.407417,7.07726,
848326045529,3,0.5943606,7.1634517,5.182848,
848331447635,3,0.37588966,9.463082,2.5061307,
848344205150,3,-0.32142156,10.287286,3.693056,
848362547894,3,0.10295067,9.528324,5.1529207,
848367431153,3,0.7344214,9.65821,2.585738,
848379395139,3,0.18076223,10.824186,0.4830302,
848393068266,3,-0.017357962,11.468824,4.2012253,
848409274583,3,0.81343,10.809821,4.3448777,
848417484563,3,0.005985504,9.451111,3.3446999,
